24972,17,2018/08/13 02:00,3,b,135,0
15027,150,2018/09/09 09:00,5,a,200,0
5991,45,2018/08/06 14:00,8,b,360,0
16967,102,2018/07/13 14:00,8,c,128,1
6611,35,2018/07/15 15:00,7,c,168,1
14722,52,2018/09/06 04:00,1,c,72,0
11811,108,2018/07/06 17:00,2,a,80,1
2286,149,2018/09/23 14:00,3,c,60,0
507,117,2018/09/17 12:00,2,a,80,0
5236,73,2018/09/15 22:00,7,a,280,0
18380,93,2018/07/27 14:00,100,a,12,0
9455,35,2018/07/10 15:00,8,a,480,1
22003,104,2018/07/12 04:00,6,a,60,1
4181,23,2018/07/11 14:00,4,a,600,1
6358,66,2018/09/27 17:00,7,a,280,0
6009,88,2018/07/07 13:00,8,c,96,1
23362,57,2018/07/07 20:00,1750,b,315,1
3083,159,2018/09/20 07:00,5,c,50,0
23628,30,2018/07/13 12:00,1,b,90,1
6320,9,2018/08/09 09:00,3,a,330,0
10417,61,2018/09/17 12:00,8,c,128,0
24135,30,2018/09/29 15:00,4,b,360,0
18117,105,2018/09/19 19:00,2,b,60,0
6483,117,2018/07/19 09:00,3,b,90,0
18754,148,2018/08/11 00:00,4,a,80,0
18025,100,2018/09/22 04:00,750,b,90,0
1976,168,2018/07/15 17:00,1,b,18.75,1
1532,34,2018/07/28 17:00,3,c,96,0
10346,97,2018/07/07 09:00,500,c,16,1
15649,4,2018/07/06 22:00,8,a,1520,1
3352,9,2018/09/17 12:00,3,b,247.5,0
16385,174,2018/07/30 14:00,2,c,48,0
6587,42,2018/08/29 01:00,3,c,84,0
8449,33,2018/07/26 19:00,6,c,240,0
16971,54,2018/08/18 11:00,8,a,800,0
7434,132,2018/08/05 04:00,5,c,80,0
7684,129,2018/07/09 17:00,1,c,16,1
19826,142,2018/09/22 13:00,5,b,150,0
21492,115,2018/08/18 12:00,8,b,240,0
16526,77,2018/07/30 10:00,1,b,30,0
20765,50,2018/07/08 15:00,7,b,210,1
18108,63,2018/09/06 14:00,4,c,48,0
7518,30,2018/09/09 05:00,1,b,90,0
9639,173,2018/09/03 21:00,500,b,45,0
10456,131,2018/09/10 22:00,5,c,100,0
6017,114,2018/07/20 03:00,3,c,60,0
12300,40,2018/08/31 04:00,1,c,28,0
3536,45,2018/08/31 02:00,2,a,120,0
24674,131,2018/08/11 01:00,4,c,80,0
17023,84,2018/09/01 12:00,7,a,210,0
23943,149,2018/09/15 17:00,1,a,50,0
2108,112,2018/08/01 06:00,1000,a,240,0
1597,38,2018/09/09 14:00,4,b,180,0
4306,124,2018/08/02 23:00,3,b,90,0
18991,177,2018/08/26 11:00,1,c,8,0
11058,47,2018/08/20 18:00,4,c,112,0
7195,98,2018/08/06 07:00,1250,a,100,0
2496,54,2018/08/11 00:00,7,c,280,0
13299,128,2018/09/08 21:00,500,c,16,0
16331,159,2018/07/18 16:00,1,b,18.75,0
16963,44,2018/07/19 17:00,8,b,360,0
12970,15,2018/08/08 20:00,4,b,120,0
21479,71,2018/07/13 18:00,4,b,120,1
16365,156,2018/09/05 09:00,7,b,157.5,0
16051,78,2018/09/09 13:00,4,b,300,0
20444,84,2018/08/24 17:00,4,a,120,0
16753,10,2018/08/22 06:00,1750,c,280,0
8670,22,2018/10/03 20:00,1,b,187.5,0
1358,111,2018/08/10 03:00,500,a,60,0
20671,127,2018/07/15 23:00,2,b,60,1
12073,128,2018/08/11 11:00,1000,c,32,0
11036,95,2018/08/05 20:00,600,b,45,0
3336,121,2018/07/20 07:00,3,b,112.5,0
11905,38,2018/09/27 20:00,1,a,60,0
7793,14,2018/09/27 04:00,5,c,60,0
22028,56,2018/07/13 04:00,4,c,160,1
14949,139,2018/09/01 07:00,4,b,12,0
6193,161,2018/09/16 06:00,7,c,84,0
11065,88,2018/08/07 03:00,3,c,36,0
24882,50,2018/08/03 05:00,4,b,120,0
8664,128,2018/08/12 07:00,250,c,8,0
23184,150,2018/07/07 01:00,3,c,48,1
23049,44,2018/08/16 13:00,6,c,144,0
17885,172,2018/08/01 04:00,6,b,225,0
24438,168,2018/09/19 16:00,5,b,93.75,0
19950,87,2018/08/26 11:00,1,b,18.75,0
3618,121,2018/09/13 13:00,1,b,37.5,0
223,108,2018/07/17 13:00,8,b,240,0
15026,127,2018/07/28 04:00,5,a,200,0
12738,168,2018/08/30 08:00,5,b,93.75,0
2942,91,2018/09/21 20:00,800,b,60,0
2281,25,2018/09/09 14:00,3,a,420,0
1585,44,2018/09/10 08:00,1,c,24,0
1295,104,2018/08/25 00:00,2,a,20,0
23641,28,2018/08/16 07:00,6,c,288,0
9988,149,2018/07/23 19:00,1,a,50,0
16700,17,2018/08/24 13:00,6,c,144,0
9651,57,2018/09/09 09:00,1250,a,300,0
1192,85,2018/08/23 16:00,1,a,30,0
15132,134,2018/07/24 14:00,3,b,135,0
5981,38,2018/08/19 18:00,1,b,45,0
1953,37,2018/08/11 20:00,1,b,52.5,0
4267,84,2018/08/06 16:00,8,c,96,0
838,36,2018/09/16 05:00,7,b,262.5,0
22991,104,2018/07/15 17:00,1,a,10,1
1716,168,2018/07/11 19:00,3,a,75,1
3300,135,2018/10/02 11:00,500,a,80,0
560,95,2018/09/10 12:00,400,b,30,0
15425,5,2018/08/10 11:00,3,c,168,0
14845,53,2018/08/13 05:00,5,b,525,0
22746,140,2018/08/16 05:00,250,c,16,0
13212,111,2018/08/26 06:00,1000,a,120,0
8010,80,2018/09/23 04:00,2,b,60,0
17097,52,2018/07/24 10:00,8,c,576,0
19273,46,2018/09/29 23:00,7,c,112,0
3279,57,2018/07/13 05:00,250,a,60,1
20184,88,2018/08/07 03:00,3,a,90,0
6590,72,2018/09/24 03:00,3,a,135,0
1712,32,2018/08/08 13:00,2,a,120,0
5480,135,2018/09/19 01:00,500,a,80,0
4907,22,2018/08/18 07:00,7,c,700,0
3675,147,2018/07/31 12:00,250,c,8,0
1367,89,2018/09/04 20:00,6,c,48,0
21530,104,2018/08/07 13:00,3,a,30,0
20521,153,2018/08/05 14:00,6,c,144,0
11143,153,2018/10/03 09:00,7,c,168,0
1913,152,2018/08/08 07:00,2000,c,384,0
6489,126,2018/09/02 22:00,7,a,210,0
13187,17,2018/08/18 15:00,6,c,144,0
24875,82,2018/09/25 23:00,1,b,75,0
1867,28,2018/08/16 19:00,2,a,240,0
11886,124,2018/09/09 10:00,8,b,240,0
18524,161,2018/07/15 16:00,3,b,67.5,1
6131,64,2018/07/22 20:00,2,c,48,0
19327,47,2018/10/01 08:00,6,c,168,0
6852,170,2018/09/18 16:00,750,a,60,0
4427,50,2018/08/26 05:00,4,a,160,0
16238,147,2018/09/25 19:00,500,a,40,0
1196,36,2018/07/26 16:00,2,b,75,0
14597,75,2018/08/04 09:00,8,b,300,0
12570,150,2018/09/15 23:00,5,b,150,0
9981,120,2018/09/12 12:00,2,c,28,0
19637,157,2018/09/13 21:00,1,a,30,0
12114,86,2018/09/26 05:00,3,a,90,0
2729,59,2018/09/28 00:00,5,a,200,0
11354,107,2018/07/13 03:00,7,c,112,1
24478,136,2018/09/03 15:00,6,b,270,0
16277,94,2018/08/05 10:00,100,b,7.5,0
5267,79,2018/08/15 09:00,8,b,120,0
2239,108,2018/09/04 08:00,5,c,80,0
8783,13,2018/09/20 12:00,3,b,135,0
7510,79,2018/07/19 10:00,1,a,20,0
21127,107,2018/09/02 18:00,1,a,40,0
11226,54,2018/08/16 16:00,4,c,160,0
12889,179,2018/09/13 08:00,8,b,300,0
23605,89,2018/09/22 09:00,2,a,40,0
6617,87,2018/09/15 12:00,3,b,56.25,0
6258,152,2018/08/27 03:00,1500,c,288,0
23725,42,2018/09/04 03:00,4,a,280,0
2952,58,2018/08/22 11:00,8,c,96,0
23448,67,2018/08/11 16:00,7,b,183.75,0
16251,118,2018/09/01 16:00,8,a,320,0
3843,99,2018/09/15 09:00,3,c,12,0
17973,43,2018/08/25 14:00,2,c,64,0
8265,157,2018/08/18 04:00,1,b,22.5,0
15293,95,2018/08/10 08:00,800,a,80,0
19124,34,2018/09/29 17:00,8,c,256,0
15084,84,2018/07/14 19:00,3,c,36,1
16279,62,2018/09/25 21:00,6,b,135,0
12471,35,2018/08/13 18:00,6,a,360,0
14061,77,2018/07/16 09:00,5,b,150,0
21984,107,2018/08/04 09:00,2,b,60,0
2936,4,2018/09/26 04:00,2,c,152,0
17992,158,2018/08/05 08:00,3,b,56.25,0
9467,147,2018/08/05 00:00,750,b,45,0
16136,170,2018/08/05 21:00,250,a,20,0
17436,30,2018/08/15 14:00,2,b,180,0
7977,29,2018/09/13 20:00,1,c,40,0
23720,19,2018/08/31 19:00,4,a,140,0
2038,4,2018/08/20 10:00,5,b,712.5,0
8273,33,2018/07/15 09:00,7,b,525,1
8083,100,2018/08/10 18:00,1250,b,150,0
6280,134,2018/07/19 07:00,2,b,90,0
5376,77,2018/07/23 22:00,1,a,40,0
6913,54,2018/08/28 08:00,3,b,225,0
8390,83,2018/09/09 23:00,2,c,80,0
21755,97,2018/07/09 11:00,1250,a,100,1
11002,127,2018/08/23 00:00,6,b,180,0
1622,96,2018/07/30 15:00,600,b,90,0
22416,144,2018/07/08 02:00,4,b,150,1
17528,47,2018/08/05 20:00,7,c,196,0
2372,149,2018/07/08 07:00,8,c,160,1
24626,52,2018/10/03 05:00,6,a,1080,0
12701,31,2018/09/01 14:00,8,a,1440,0
14045,129,2018/07/11 08:00,2,b,60,1
8826,180,2018/09/01 17:00,4,c,64,0
4523,7,2018/08/11 12:00,4,a,400,0
9604,51,2018/09/17 18:00,5,a,500,0
5911,171,2018/08/12 04:00,7,c,168,0
12984,110,2018/10/02 13:00,250,b,37.5,0
2112,64,2018/07/08 09:00,5,c,120,1
18840,84,2018/07/08 22:00,2,b,45,1
7008,53,2018/09/06 16:00,3,a,420,0
23524,120,2018/09/10 07:00,7,b,183.75,0
4383,137,2018/07/14 16:00,3,b,135,1
16160,175,2018/08/28 16:00,2,a,100,0
9191,78,2018/07/11 02:00,4,a,400,1
2763,101,2018/07/22 01:00,7,c,84,0
9674,87,2018/07/11 15:00,7,b,131.25,1
1681,122,2018/08/26 02:00,7,b,210,0
24541,85,2018/08/02 23:00,6,c,72,0
3580,37,2018/07/25 13:00,5,a,350,0
18043,53,2018/07/14 06:00,6,c,336,1
22424,38,2018/07/19 11:00,4,a,240,0
19399,74,2018/07/18 10:00,8,a,320,0
16633,14,2018/09/27 20:00,1,a,30,0
24455,131,2018/07/26 03:00,6,c,120,0
22571,19,2018/08/24 14:00,5,c,70,0
7559,98,2018/08/09 13:00,250,a,20,0
22409,20,2018/07/18 09:00,5,b,562.5,0
9949,66,2018/08/16 06:00,8,b,240,0
7177,127,2018/08/17 14:00,8,b,240,0
19254,166,2018/08/23 23:00,3,c,60,0
8097,139,2018/08/20 14:00,6,c,9.6,0
22753,103,2018/07/17 01:00,8,a,240,0
21058,100,2018/09/12 17:00,1500,a,240,0
2066,76,2018/08/25 15:00,5,b,150,0
17298,53,2018/07/18 06:00,5,c,280,0
5952,40,2018/08/15 05:00,2,b,105,0
23002,103,2018/10/02 19:00,7,b,157.5,0
1359,160,2018/09/07 13:00,3,b,56.25,0
22014,7,2018/07/09 06:00,5,b,375,1
15834,120,2018/07/17 15:00,6,b,157.5,0
1026,55,2018/08/09 14:00,500,b,90,0
12415,131,2018/08/27 01:00,6,c,120,0
1478,164,2018/09/19 12:00,7,a,175,0
19685,38,2018/09/24 11:00,2,c,48,0
20669,150,2018/09/03 11:00,8,a,320,0
16838,8,2018/07/19 05:00,4,b,270,0
9300,2,2018/08/25 15:00,5,c,320,0
21664,1,2018/09/13 08:00,3,c,144,0
750,133,2018/09/02 08:00,1,a,60,0
2577,19,2018/07/30 08:00,4,b,105,0
4874,14,2018/08/07 01:00,8,b,180,0
10071,152,2018/08/12 21:00,1000,a,480,0
20207,3,2018/08/03 10:00,4,a,320,0
17468,43,2018/08/11 00:00,7,c,224,0
1393,45,2018/08/26 21:00,2,c,48,0
23686,21,2018/08/28 11:00,1500,b,225,0
15603,170,2018/09/23 00:00,1750,b,105,0
6581,167,2018/07/08 16:00,7,c,112,1
20493,81,2018/07/17 07:00,2,b,60,0
21594,134,2018/07/17 16:00,1,a,60,0
3882,50,2018/07/15 09:00,6,a,240,1
5781,37,2018/09/28 14:00,1,b,52.5,0
23534,33,2018/09/28 19:00,4,c,160,0
4276,116,2018/07/18 17:00,2,a,80,0
6094,147,2018/07/29 22:00,1500,a,120,0
702,110,2018/09/21 23:00,1250,a,250,0
14058,2,2018/08/24 03:00,8,b,960,0
17532,135,2018/08/15 13:00,1000,c,64,0
16987,139,2018/07/24 08:00,6,a,24,0
14247,65,2018/07/10 06:00,1250,a,100,1
5308,158,2018/07/27 08:00,1,b,18.75,0
16857,58,2018/07/13 21:00,2,a,60,1
6176,77,2018/08/10 19:00,4,c,64,0
3225,132,2018/08/28 18:00,3,c,48,0
15559,29,2018/07/16 06:00,1,b,75,0
10502,162,2018/09/18 11:00,5,a,150,0
436,149,2018/08/24 01:00,3,c,60,0
6439,6,2018/08/01 07:00,6,b,630,0
22335,151,2018/09/01 05:00,7,b,525,0
24022,83,2018/08/23 06:00,5,c,200,0
10178,149,2018/07/09 17:00,1,a,50,1
15444,22,2018/09/06 00:00,4,a,1000,0
19482,167,2018/08/16 19:00,6,c,96,0
6595,55,2018/07/12 12:00,1000,c,96,1
9924,154,2018/07/31 18:00,7,c,84,0
14802,174,2018/08/12 01:00,8,a,480,0
16772,32,2018/09/04 17:00,4,c,96,0
6794,46,2018/07/11 00:00,6,a,240,1
12094,17,2018/09/05 00:00,1,a,60,0
5157,21,2018/08/18 14:00,750,a,150,0
2086,34,2018/07/16 17:00,1,b,60,0
4361,107,2018/08/08 16:00,1,b,30,0
1367,89,2018/08/17 20:00,7,b,105,0
11999,74,2018/07/20 00:00,4,b,120,0
2839,98,2018/09/10 22:00,2000,b,120,0
6479,141,2018/07/18 04:00,500,b,75,0
11927,41,2018/08/27 00:00,2,c,32,0
6,106,2018/09/14 16:00,1,c,8,0
2657,161,2018/08/29 11:00,4,c,48,0
5933,112,2018/10/03 23:00,1500,b,270,0
4486,87,2018/07/10 10:00,3,c,30,1
11512,70,2018/08/26 02:00,7,a,490,0
9795,117,2018/09/09 13:00,7,b,210,0
7681,49,2018/07/06 12:00,4,b,180,1
8989,117,2018/07/22 13:00,8,b,240,0
1594,155,2018/07/18 15:00,3,c,30,0
9648,81,2018/07/26 17:00,6,b,180,0
24335,55,2018/08/09 10:00,500,a,120,0
23690,30,2018/09/18 05:00,4,c,192,0
23893,119,2018/09/14 00:00,7,b,315,0
13634,59,2018/07/23 07:00,5,c,80,0
23089,95,2018/10/04 00:00,100,a,10,0
20308,124,2018/08/18 21:00,2,b,60,0
11080,25,2018/08/20 22:00,5,b,525,0
101,154,2018/07/22 03:00,4,b,90,0
594,12,2018/09/05 14:00,6,a,300,0
7588,11,2018/08/31 19:00,1500,a,480,0
1738,163,2018/07/13 07:00,250,c,10,1
17434,157,2018/08/09 13:00,8,b,180,0
3288,149,2018/09/16 18:00,5,c,100,0
15505,54,2018/08/16 06:00,2,b,150,0
5266,103,2018/09/03 03:00,2,b,45,0
22714,62,2018/08/25 11:00,2,b,45,0
17660,169,2018/08/28 23:00,1,a,40,0
5159,166,2018/08/11 06:00,6,c,120,0
7228,85,2018/08/06 20:00,4,a,120,0
23915,34,2018/07/22 07:00,2,c,64,0
12841,164,2018/09/26 07:00,8,c,80,0
14723,149,2018/10/02 20:00,4,b,150,0
21124,136,2018/08/18 12:00,2,b,90,0
16656,66,2018/08/17 19:00,1,b,30,0
3262,24,2018/07/18 23:00,2,a,240,0
23262,116,2018/07/31 20:00,6,c,96,0
17013,20,2018/08/14 04:00,2,b,225,0
10151,151,2018/07/29 15:00,8,b,600,0
20759,34,2018/09/05 16:00,3,a,240,0
17803,112,2018/08/23 21:00,250,a,60,0
21025,44,2018/08/23 09:00,7,c,168,0
2944,5,2018/09/17 22:00,8,c,448,0
2965,95,2018/08/20 06:00,800,c,32,0
10550,93,2018/08/08 21:00,400,c,19.2,0
17282,15,2018/08/23 17:00,5,a,200,0
3589,98,2018/09/04 19:00,1250,b,75,0
16644,45,2018/08/15 23:00,1,c,24,0
5708,105,2018/07/17 20:00,6,a,240,0
14435,177,2018/07/27 23:00,7,a,140,0
17820,97,2018/08/22 14:00,750,a,60,0
19065,124,2018/09/02 19:00,3,a,120,0
23730,128,2018/08/26 05:00,1500,a,120,0
10790,138,2018/09/11 12:00,5,a,300,0
16262,61,2018/09/21 03:00,6,c,96,0
24630,110,2018/08/31 23:00,750,a,150,0
10006,71,2018/09/05 20:00,1,a,40,0
13338,138,2018/09/09 15:00,8,c,192,0
13091,37,2018/09/06 08:00,4,c,112,0
21527,117,2018/08/30 05:00,3,c,48,0
7650,107,2018/07/16 03:00,3,c,48,0
2320,38,2018/08/23 03:00,6,c,144,0
18414,91,2018/10/03 07:00,700,b,52.5,0
15344,45,2018/08/27 07:00,5,b,225,0
23747,109,2018/08/26 00:00,5,a,200,0
4733,177,2018/09/19 00:00,4,c,32,0
13817,135,2018/09/24 12:00,1750,a,280,0
6517,30,2018/08/24 10:00,4,c,192,0
21402,170,2018/09/14 06:00,500,b,30,0
16165,103,2018/07/16 18:00,5,a,150,0
22838,34,2018/07/12 23:00,2,c,64,1
2052,60,2018/08/15 02:00,1250,b,75,0
496,36,2018/08/15 15:00,5,b,187.5,0
623,86,2018/08/11 22:00,6,b,135,0
3322,47,2018/08/24 03:00,3,a,210,0
11947,90,2018/09/09 20:00,4,c,32,0
17394,126,2018/09/12 10:00,7,c,84,0
1121,147,2018/09/03 14:00,2000,a,160,0
6892,118,2018/09/14 04:00,1,c,16,0
20817,30,2018/07/23 13:00,7,a,840,0
8942,143,2018/07/28 14:00,5,b,225,0
17412,84,2018/08/21 23:00,2,a,60,0
22059,168,2018/09/25 06:00,1,c,10,0
23903,91,2018/07/27 01:00,600,c,24,0
2303,80,2018/09/13 20:00,1,a,40,0
22692,63,2018/10/01 11:00,5,b,112.5,0
5175,91,2018/09/17 21:00,400,c,16,0
24527,72,2018/09/19 16:00,5,a,225,0
16779,93,2018/08/08 01:00,100,a,12,0
24312,128,2018/07/31 08:00,1500,a,120,0
23195,128,2018/07/31 14:00,1000,c,32,0
11731,50,2018/09/29 18:00,6,b,180,0
10980,51,2018/07/25 21:00,2,a,200,0
17331,56,2018/10/02 13:00,4,a,400,0
1689,159,2018/07/17 07:00,8,a,200,0
7879,86,2018/07/11 21:00,2,a,60,1
12552,94,2018/09/25 10:00,600,a,60,0
4105,16,2018/09/25 03:00,500,a,60,0
19054,36,2018/08/15 21:00,3,c,60,0
2335,146,2018/09/23 00:00,1,a,60,0
11046,142,2018/09/27 18:00,8,a,320,0
13125,7,2018/08/25 04:00,2,b,150,0
9039,13,2018/09/09 21:00,1,a,60,0
18919,90,2018/08/27 18:00,2,b,30,0
22279,40,2018/08/30 00:00,5,c,140,0
21278,7,2018/07/08 00:00,5,b,375,1
7704,83,2018/08/09 19:00,7,b,525,0
6312,7,2018/09/10 07:00,2,c,80,0
4788,108,2018/08/15 22:00,6,b,180,0
14011,44,2018/07/18 08:00,1,a,60,0
24602,60,2018/08/05 11:00,750,c,24,0
23087,67,2018/07/10 00:00,2,c,28,1
1104,171,2018/07/10 04:00,6,c,144,1
970,96,2018/08/16 21:00,600,c,48,0
2683,178,2018/08/02 11:00,3,c,48,0
18854,86,2018/09/19 23:00,1,a,30,0
13638,66,2018/08/02 07:00,8,b,240,0
13404,30,2018/09/11 22:00,2,a,240,0
15660,142,2018/08/25 16:00,5,b,150,0
15870,25,2018/09/26 19:00,8,a,1120,0
6029,74,2018/08/05 19:00,2,a,80,0
23823,176,2018/09/01 18:00,2000,c,128,0
3947,6,2018/08/12 19:00,7,c,392,0
1492,30,2018/08/01 15:00,4,b,360,0
18046,172,2018/08/29 17:00,2,a,100,0
20820,72,2018/10/01 19:00,6,c,108,0
20578,20,2018/07/31 20:00,4,b,450,0
19102,34,2018/09/23 07:00,3,a,240,0
12621,75,2018/09/12 14:00,4,c,80,0
3674,152,2018/07/17 08:00,500,a,240,0
15441,125,2018/07/09 23:00,7,c,84,1
13940,47,2018/08/10 15:00,4,c,112,0
2235,71,2018/08/18 18:00,3,b,90,0
4621,7,2018/07/21 19:00,4,a,400,0
13540,126,2018/09/17 11:00,7,a,210,0
172,160,2018/08/05 08:00,1,a,25,0
19209,54,2018/07/15 07:00,2,b,150,1
24781,11,2018/07/31 01:00,1750,b,420,0
17104,167,2018/08/14 19:00,2,c,32,0
845,94,2018/07/27 11:00,800,a,80,0
10848,138,2018/10/02 09:00,1,a,60,0
2654,178,2018/09/12 03:00,8,a,320,0
3993,155,2018/10/01 10:00,7,a,175,0
691,59,2018/08/06 08:00,6,c,96,0
12617,135,2018/09/10 01:00,750,c,48,0
20531,83,2018/07/13 06:00,6,b,450,1
5180,143,2018/09/15 01:00,6,b,270,0
11234,95,2018/08/26 02:00,700,c,28,0
13681,44,2018/07/20 22:00,4,b,180,0
1837,19,2018/08/18 17:00,4,c,56,0
18137,168,2018/07/24 00:00,6,a,150,0
22368,163,2018/08/07 07:00,250,a,25,0
24036,30,2018/08/25 00:00,6,c,288,0
11272,162,2018/09/22 22:00,4,c,48,0
8127,27,2018/07/07 16:00,6,c,192,1
14943,102,2018/07/17 13:00,7,a,280,0
6704,5,2018/08/04 09:00,3,c,168,0
20950,72,2018/07/11 20:00,5,b,168.75,1
5342,169,2018/08/14 22:00,6,b,180,0
863,99,2018/08/10 00:00,1,a,10,0
5159,15,2018/07/17 13:00,2,a,80,0
13198,90,2018/09/03 01:00,1,b,15,0
2438,130,2018/09/13 09:00,5,a,200,0
16432,147,2018/08/28 02:00,1000,b,60,0
3555,150,2018/07/24 03:00,7,b,210,0
10843,32,2018/09/03 03:00,1,b,45,0
17451,73,2018/08/01 20:00,1,b,30,0
19155,24,2018/08/23 05:00,6,b,540,0
8985,74,2018/09/17 06:00,4,a,160,0
15278,9,2018/09/14 22:00,6,b,495,0
2054,52,2018/09/18 18:00,3,c,216,0
6282,82,2018/07/06 14:00,8,a,800,1
16409,15,2018/07/20 18:00,2,c,32,0
8631,164,2018/09/15 16:00,5,b,93.75,0
8542,173,2018/09/22 10:00,1750,c,84,0
20022,173,2018/07/23 23:00,2000,b,180,0
23185,123,2018/08/13 09:00,1,a,40,0
11802,127,2018/08/03 14:00,6,b,180,0
20839,86,2018/09/30 16:00,8,a,240,0
1483,139,2018/08/28 08:00,2,c,3.2,0
19184,67,2018/09/16 00:00,6,b,157.5,0
20873,43,2018/09/22 17:00,3,a,240,0
1449,175,2018/07/08 12:00,5,a,250,1
10742,35,2018/08/31 21:00,1,b,45,0
20438,170,2018/07/23 18:00,500,c,16,0
8249,15,2018/08/25 15:00,3,a,120,0
1046,12,2018/08/08 08:00,6,c,120,0
12522,3,2018/08/15 03:00,1,b,60,0
23573,38,2018/09/10 09:00,6,c,144,0
13834,96,2018/09/16 22:00,300,a,60,0
3690,60,2018/08/08 03:00,1750,c,56,0
14243,149,2018/08/22 21:00,4,a,200,0
20081,6,2018/08/19 02:00,1,b,105,0
18191,93,2018/07/23 05:00,300,b,27,0
3521,164,2018/09/27 23:00,4,c,40,0
23253,13,2018/08/04 03:00,1,c,24,0
3915,140,2018/08/26 21:00,750,b,90,0
2280,152,2018/08/29 05:00,750,a,360,0
14250,147,2018/10/02 15:00,1250,b,75,0
4500,24,2018/09/15 04:00,6,a,720,0
21209,1,2018/08/26 21:00,7,c,336,0
20841,156,2018/09/30 23:00,3,c,36,0
4239,153,2018/08/22 08:00,2,c,48,0
13405,173,2018/08/16 07:00,250,c,12,0
10212,145,2018/09/06 09:00,6,a,240,0
14387,103,2018/07/29 16:00,1,c,12,0
8434,49,2018/09/27 00:00,1,a,60,0
12207,121,2018/09/17 18:00,1,c,20,0
15424,75,2018/08/07 23:00,5,b,187.5,0
22436,21,2018/10/02 01:00,750,c,60,0
11085,63,2018/08/24 13:00,1,c,12,0
12875,76,2018/07/31 07:00,3,a,120,0
2906,35,2018/07/08 08:00,1,c,24,1
4327,78,2018/08/29 18:00,8,c,320,0
19295,133,2018/08/15 12:00,5,c,120,0
23084,71,2018/10/03 15:00,2,c,32,0
13251,157,2018/09/18 00:00,2,a,60,0
21748,75,2018/07/13 21:00,2,c,40,1
21567,99,2018/08/28 09:00,5,a,50,0
3562,46,2018/07/07 04:00,7,a,280,1
4202,135,2018/09/29 20:00,1500,c,96,0
9684,120,2018/07/23 19:00,1,c,14,0
24275,14,2018/09/03 05:00,7,b,157.5,0
17162,62,2018/08/07 00:00,2,c,24,0
1561,114,2018/07/15 12:00,6,a,300,1
17080,152,2018/07/26 15:00,1250,c,240,0
6651,13,2018/08/23 14:00,8,b,360,0
7700,6,2018/08/03 08:00,8,c,448,0
5744,22,2018/09/04 00:00,2,b,375,0
21191,76,2018/08/15 01:00,2,c,32,0
20288,74,2018/09/15 18:00,6,a,240,0
11590,43,2018/08/22 04:00,2,a,160,0
14748,30,2018/08/28 21:00,7,b,630,0
17855,75,2018/08/23 04:00,8,c,160,0
4116,3,2018/07/12 06:00,7,c,224,1
8276,14,2018/07/18 12:00,7,a,210,0
10411,123,2018/09/20 19:00,1,c,16,0
6909,22,2018/09/18 06:00,5,c,500,0
18520,75,2018/08/29 21:00,2,c,40,0
11189,114,2018/07/18 22:00,7,a,350,0
16106,80,2018/07/29 03:00,2,a,80,0
21696,170,2018/09/12 23:00,250,b,15,0
10269,8,2018/07/27 03:00,1,c,36,0
2727,24,2018/07/27 08:00,7,a,840,0
16220,17,2018/09/20 08:00,3,b,135,0
8370,124,2018/09/14 06:00,8,b,240,0
5678,167,2018/08/21 16:00,3,b,90,0
3246,144,2018/08/04 22:00,2,c,40,0
3822,91,2018/08/31 06:00,600,b,45,0
56,30,2018/10/02 08:00,3,a,360,0
12211,68,2018/09/20 02:00,4,c,80,0
8780,160,2018/08/16 06:00,6,a,150,0
13263,98,2018/07/21 06:00,500,c,16,0
6249,99,2018/09/30 16:00,3,a,30,0
15733,134,2018/09/12 01:00,4,b,180,0
20825,172,2018/10/04 04:00,2,c,40,0
11158,23,2018/09/12 08:00,7,b,787.5,0
20535,58,2018/08/12 07:00,3,b,67.5,0
6706,125,2018/09/30 20:00,6,b,135,0
10806,123,2018/08/04 21:00,2,c,32,0
19717,120,2018/08/05 14:00,3,c,42,0
23574,84,2018/07/16 04:00,6,b,135,0
5602,40,2018/08/20 17:00,1,b,52.5,0
19424,138,2018/08/22 09:00,3,c,72,0
11790,14,2018/09/29 08:00,7,a,210,0
2172,7,2018/09/23 02:00,8,c,320,0
22122,44,2018/09/26 06:00,8,a,480,0
21498,46,2018/09/11 03:00,6,a,240,0
18138,161,2018/10/02 06:00,4,c,48,0
339,72,2018/08/30 15:00,7,b,236.25,0
16805,76,2018/07/31 00:00,7,c,112,0
14828,118,2018/09/07 14:00,6,a,240,0
6224,37,2018/08/10 21:00,4,a,280,0
18336,45,2018/07/28 18:00,5,a,300,0
3763,162,2018/08/31 22:00,2,c,24,0
10331,125,2018/09/17 16:00,5,c,60,0
12027,64,2018/09/05 00:00,4,c,96,0
1266,155,2018/08/06 16:00,6,c,60,0
20314,75,2018/08/20 08:00,6,b,225,0
3051,165,2018/08/02 14:00,4,b,150,0
8142,26,2018/09/04 22:00,6,b,1260,0
22546,63,2018/09/28 11:00,5,b,112.5,0
1375,48,2018/07/12 19:00,3,b,225,1
3350,90,2018/08/01 01:00,2,b,30,0
19917,73,2018/09/09 12:00,5,b,150,0
15582,23,2018/09/14 03:00,7,c,420,0
23774,180,2018/07/17 02:00,4,c,64,0
18596,59,2018/08/29 01:00,6,a,240,0
5389,103,2018/10/04 05:00,1,b,22.5,0
