6893,32,2018/10/03 09:00,3,b,135,0
2889,59,2018/07/19 14:00,7,b,210,0
15097,43,2018/08/23 00:00,5,a,400,0
24397,89,2018/08/24 06:00,4,b,60,0
22728,113,2018/09/29 09:00,4,b,60,0
6299,115,2018/08/24 06:00,4,c,64,0
11722,40,2018/08/08 18:00,1,a,70,0
20885,37,2018/09/09 16:00,1,c,28,0
7155,90,2018/09/08 19:00,1,c,8,0
21539,161,2018/09/06 17:00,3,a,90,0
18465,142,2018/08/24 19:00,1,b,30,0
19126,95,2018/07/25 16:00,800,b,60,0
13127,94,2018/08/13 01:00,600,a,60,0
6034,142,2018/07/07 21:00,7,c,112,1
22555,170,2018/09/10 10:00,1750,a,140,0
23165,161,2018/07/20 08:00,5,a,150,0
10437,96,2018/09/26 10:00,400,b,60,0
13506,21,2018/08/09 11:00,1250,a,250,0
3151,108,2018/07/27 16:00,1,c,16,0
18336,135,2018/09/19 01:00,1250,c,80,0
9469,80,2018/08/26 05:00,8,a,320,0
7467,65,2018/08/08 11:00,1250,c,40,0
2990,86,2018/09/18 20:00,1,a,30,0
14184,142,2018/08/17 00:00,2,b,60,0
23972,113,2018/09/21 20:00,8,c,64,0
17804,27,2018/09/27 17:00,6,c,192,0
20048,174,2018/09/22 21:00,7,a,420,0
7928,19,2018/07/22 21:00,7,a,245,0
13145,34,2018/09/12 20:00,3,c,96,0
7593,167,2018/07/07 13:00,1,a,40,1
23130,68,2018/08/04 03:00,4,a,200,0
12448,47,2018/09/22 21:00,7,c,196,0
6346,46,2018/07/17 10:00,1,b,30,0
22024,33,2018/09/04 22:00,5,c,200,0
23023,67,2018/08/02 05:00,1,a,35,0
6486,41,2018/08/13 17:00,1,a,40,0
7025,30,2018/08/08 00:00,4,c,192,0
3869,137,2018/08/20 15:00,4,b,180,0
7095,37,2018/08/06 00:00,7,a,490,0
11566,6,2018/08/14 19:00,1,a,140,0
22628,73,2018/08/07 09:00,2,a,80,0
18521,160,2018/09/27 17:00,6,b,112.5,0
9090,165,2018/07/30 20:00,8,c,160,0
18976,49,2018/07/27 14:00,4,a,240,0
3714,82,2018/09/25 03:00,4,a,400,0
13521,140,2018/07/29 15:00,2000,c,128,0
19819,55,2018/10/02 15:00,1750,c,168,0
977,90,2018/09/09 06:00,2,a,40,0
12054,132,2018/07/31 21:00,8,a,320,0
4663,93,2018/09/16 19:00,500,c,24,0
9617,95,2018/09/13 07:00,200,c,8,0
16411,132,2018/09/21 02:00,7,c,112,0
6919,104,2018/10/04 02:00,8,c,32,0
11547,173,2018/08/07 02:00,2000,a,240,0
23542,132,2018/08/04 16:00,8,b,240,0
16022,49,2018/09/16 05:00,6,b,270,0
23546,5,2018/08/27 19:00,6,c,336,0
19082,104,2018/08/26 14:00,2,a,20,0
23401,65,2018/09/01 11:00,750,c,24,0
1834,53,2018/08/09 21:00,6,c,336,0
7447,114,2018/07/23 12:00,5,a,250,0
15083,11,2018/07/07 07:00,250,a,80,1
15266,71,2018/09/06 14:00,8,b,240,0
19758,38,2018/09/12 04:00,1,c,24,0
19017,94,2018/07/29 14:00,800,c,32,0
7829,40,2018/09/03 15:00,1,b,52.5,0
2651,71,2018/09/30 10:00,5,a,200,0
21230,35,2018/08/09 16:00,4,b,180,0
1153,65,2018/09/12 12:00,250,b,15,0
21443,7,2018/07/14 08:00,3,a,300,1
9324,91,2018/07/17 19:00,500,a,50,0
23637,72,2018/09/11 23:00,5,b,168.75,0
23172,39,2018/10/01 22:00,2,a,80,0
11532,3,2018/09/09 16:00,7,a,560,0
21200,150,2018/08/15 11:00,2,b,60,0
18670,16,2018/07/25 20:00,250,b,22.5,0
5220,43,2018/08/20 15:00,8,c,256,0
1320,19,2018/07/31 18:00,6,b,157.5,0
14449,99,2018/08/22 22:00,4,c,16,0
7200,136,2018/08/28 23:00,4,b,180,0
12185,178,2018/08/16 03:00,3,b,90,0
5908,134,2018/08/11 21:00,4,b,180,0
7584,48,2018/08/30 18:00,8,b,600,0
14427,153,2018/09/28 00:00,3,b,135,0
22470,159,2018/08/07 07:00,6,a,150,0
21624,162,2018/08/18 15:00,3,b,67.5,0
200,45,2018/09/08 05:00,1,a,60,0
1278,122,2018/09/07 08:00,1,c,16,0
24605,122,2018/09/19 12:00,1,c,16,0
16535,125,2018/07/07 06:00,8,b,180,1
17922,19,2018/09/02 04:00,8,a,280,0
19589,138,2018/10/02 09:00,5,a,300,0
23837,4,2018/08/16 13:00,7,b,997.5,0
23794,168,2018/08/26 13:00,3,c,30,0
3571,162,2018/09/02 16:00,4,c,48,0
8108,92,2018/09/03 15:00,1000,a,80,0
2543,74,2018/09/05 01:00,1,b,30,0
11107,173,2018/07/31 08:00,1500,b,135,0
1166,161,2018/08/01 02:00,2,a,60,0
207,121,2018/09/29 06:00,5,b,187.5,0
944,108,2018/08/14 07:00,3,c,48,0
18985,141,2018/09/22 06:00,1500,a,300,0
18123,15,2018/09/30 09:00,7,c,112,0
22752,146,2018/07/28 22:00,6,b,270,0
17644,113,2018/09/06 03:00,7,a,140,0
365,23,2018/08/08 04:00,3,c,180,0
9733,19,2018/09/29 23:00,4,a,140,0
2209,149,2018/09/12 11:00,4,b,150,0
7767,28,2018/07/14 15:00,4,c,192,1
21909,137,2018/09/29 01:00,5,b,225,0
15962,18,2018/07/30 21:00,7,b,183.75,0
21036,59,2018/07/19 03:00,4,b,120,0
16010,28,2018/07/27 08:00,4,a,480,0
21650,145,2018/07/29 15:00,7,c,112,0
15611,17,2018/09/01 09:00,5,b,225,0
24033,39,2018/09/28 22:00,1,a,40,0
22125,18,2018/08/23 13:00,5,a,175,0
15305,123,2018/09/30 08:00,3,c,48,0
10620,177,2018/07/17 10:00,2,a,40,0
21267,136,2018/07/22 12:00,8,c,192,0
14138,44,2018/07/31 17:00,2,a,120,0
9423,98,2018/08/19 14:00,1750,c,56,0
20319,69,2018/09/18 03:00,1,b,37.5,0
17876,136,2018/08/24 21:00,8,c,192,0
4624,91,2018/08/01 22:00,500,a,50,0
23648,89,2018/08/16 19:00,2,b,30,0
9339,11,2018/07/07 19:00,750,b,180,1
4361,163,2018/09/07 09:00,1250,a,125,0
17013,5,2018/09/07 13:00,6,b,630,0
13118,128,2018/08/27 12:00,2000,c,64,0
21340,53,2018/08/27 17:00,6,a,840,0
4474,53,2018/09/24 03:00,1,b,105,0
14249,94,2018/07/10 04:00,700,c,28,1
18148,45,2018/08/12 07:00,2,b,90,0
1942,123,2018/09/19 02:00,6,a,240,0
6892,17,2018/09/27 19:00,8,b,360,0
24462,40,2018/07/23 05:00,7,c,196,0
23414,48,2018/09/03 21:00,7,a,700,0
10182,4,2018/09/14 09:00,2,c,152,0
1392,147,2018/08/20 03:00,1750,b,105,0
19205,74,2018/07/07 01:00,4,c,64,1
8505,28,2018/08/19 03:00,6,a,720,0
5370,51,2018/08/17 03:00,5,b,375,0
12206,109,2018/08/27 17:00,8,b,240,0
16792,164,2018/07/15 13:00,7,c,70,1
7802,17,2018/07/27 18:00,8,a,480,0
4692,175,2018/09/12 05:00,3,b,112.5,0
17685,110,2018/10/03 16:00,1750,a,350,0
15922,101,2018/09/22 06:00,6,c,72,0
4778,135,2018/09/24 00:00,1500,b,180,0
1451,35,2018/09/11 09:00,2,a,120,0
18221,142,2018/09/01 10:00,7,a,280,0
14097,54,2018/07/13 22:00,1,b,75,1
4971,41,2018/10/04 05:00,6,a,240,0
5253,68,2018/07/30 02:00,8,c,160,0
20151,15,2018/09/30 19:00,5,a,200,0
16460,103,2018/09/05 23:00,2,b,45,0
22161,19,2018/10/02 10:00,6,b,157.5,0
2697,13,2018/09/22 20:00,7,a,420,0
9253,115,2018/08/04 17:00,1,c,16,0
9593,8,2018/07/07 19:00,6,a,540,1
22786,149,2018/07/12 15:00,1,c,20,1
8837,30,2018/08/15 16:00,8,a,960,0
10442,85,2018/09/20 08:00,4,c,48,0
23727,19,2018/09/01 01:00,6,c,84,0
24512,147,2018/09/12 17:00,1750,b,105,0
6042,106,2018/08/23 14:00,1,b,15,0
19541,162,2018/07/26 19:00,2,c,24,0
8535,125,2018/08/02 16:00,2,a,60,0
10368,50,2018/08/30 12:00,4,c,64,0
11632,133,2018/09/01 21:00,2,c,48,0
5484,76,2018/10/03 20:00,4,a,160,0
5017,138,2018/09/04 10:00,7,b,315,0
6429,31,2018/09/29 15:00,5,a,900,0
21144,153,2018/08/14 20:00,6,b,270,0
16596,18,2018/08/12 15:00,8,a,280,0
6152,140,2018/09/01 14:00,750,b,90,0
3220,1,2018/07/28 10:00,2,a,240,0
5457,115,2018/07/08 02:00,5,a,200,1
24716,60,2018/08/20 03:00,750,c,24,0
5661,138,2018/09/04 17:00,5,b,225,0
15901,43,2018/10/02 17:00,1,b,60,0
6119,149,2018/10/01 12:00,8,a,400,0
197,3,2018/08/10 20:00,7,c,224,0
11955,59,2018/09/23 22:00,4,b,120,0
10015,114,2018/08/28 13:00,1,c,20,0
7116,36,2018/07/07 00:00,2,c,40,1
8949,122,2018/09/07 17:00,7,a,280,0
12599,75,2018/09/07 08:00,1,a,50,0
2228,66,2018/07/11 01:00,1,b,30,1
24761,51,2018/08/09 02:00,6,a,600,0
6792,116,2018/09/04 18:00,7,b,210,0
851,37,2018/08/08 09:00,6,b,315,0
16090,45,2018/07/08 19:00,2,b,90,1
7877,175,2018/09/06 09:00,1,b,37.5,0
14212,13,2018/08/14 18:00,2,c,48,0
22574,155,2018/08/18 00:00,3,a,75,0
7415,24,2018/07/22 10:00,4,a,480,0
24146,132,2018/08/24 00:00,5,b,150,0
10903,106,2018/09/21 01:00,1,a,20,0
11337,5,2018/09/19 14:00,7,b,735,0
5811,170,2018/09/02 04:00,750,a,60,0
10396,20,2018/09/04 14:00,8,b,900,0
20283,101,2018/08/27 21:00,5,c,60,0
15173,172,2018/07/14 10:00,6,a,300,1
13306,115,2018/09/19 23:00,7,c,112,0
14224,94,2018/08/02 19:00,600,c,24,0
17876,178,2018/08/29 13:00,8,a,320,0
7690,37,2018/09/27 15:00,3,a,210,0
11553,174,2018/08/20 09:00,4,a,240,0
12338,78,2018/07/21 09:00,2,a,200,0
3015,180,2018/09/21 15:00,5,b,150,0
18037,41,2018/08/05 11:00,4,c,64,0
6404,88,2018/09/12 10:00,8,b,180,0
15834,70,2018/09/30 11:00,5,a,350,0
646,31,2018/09/02 20:00,1,c,72,0
4968,95,2018/07/20 23:00,800,b,60,0
342,138,2018/07/11 00:00,5,b,225,1
7936,31,2018/08/12 19:00,8,c,576,0
10772,150,2018/09/06 14:00,5,b,150,0
7907,133,2018/08/01 03:00,7,a,420,0
4206,178,2018/08/10 13:00,5,c,80,0
9192,151,2018/07/13 09:00,2,c,80,1
9982,76,2018/07/12 12:00,3,b,90,1
4422,53,2018/07/11 05:00,8,a,1120,1
17666,174,2018/07/31 13:00,8,b,360,0
23623,43,2018/08/16 10:00,7,a,560,0
15073,143,2018/08/10 04:00,2,a,120,0
14501,79,2018/10/01 11:00,3,b,45,0
16519,5,2018/07/06 20:00,2,c,112,1
24348,17,2018/08/21 16:00,3,b,135,0
12849,87,2018/08/29 09:00,2,b,37.5,0
13558,101,2018/08/22 18:00,6,a,180,0
4263,41,2018/07/17 06:00,7,a,280,0
19004,4,2018/09/25 02:00,8,a,1520,0
23881,81,2018/09/27 00:00,2,c,32,0
8906,35,2018/09/09 16:00,4,a,240,0
5023,164,2018/09/20 21:00,7,b,131.25,0
11366,154,2018/09/25 05:00,6,c,72,0
10108,101,2018/07/30 06:00,6,c,72,0
5917,5,2018/09/21 22:00,6,c,336,0
13791,163,2018/09/21 19:00,750,b,56.25,0
5006,120,2018/09/12 20:00,2,c,28,0
2743,63,2018/09/29 11:00,4,c,48,0
20480,27,2018/07/20 10:00,4,a,320,0
5146,50,2018/09/21 04:00,2,b,60,0
3988,65,2018/07/29 22:00,1000,b,60,0
15923,125,2018/08/28 23:00,1,a,30,0
17774,90,2018/07/18 01:00,7,c,56,0
12690,69,2018/07/25 08:00,4,c,80,0
8467,152,2018/10/01 11:00,2000,a,960,0
24604,63,2018/09/29 09:00,2,b,45,0
19901,162,2018/09/18 02:00,7,c,84,0
3746,137,2018/09/02 17:00,8,b,360,0
9299,75,2018/07/14 21:00,3,c,60,1
3261,147,2018/07/07 16:00,1750,a,140,1
17227,102,2018/07/13 10:00,5,b,150,1
4080,113,2018/07/09 08:00,1,a,20,1
1095,2,2018/09/18 03:00,7,b,840,0
2071,132,2018/07/26 20:00,8,a,320,0
19383,16,2018/07/16 09:00,500,c,24,0
3145,86,2018/10/02 09:00,5,a,150,0
5536,101,2018/09/13 15:00,5,c,60,0
9290,149,2018/08/27 13:00,3,c,60,0
15431,116,2018/07/31 21:00,1,a,40,0
15074,86,2018/09/06 12:00,5,b,112.5,0
14765,116,2018/08/01 03:00,4,a,160,0
4455,9,2018/07/13 18:00,5,c,220,1
23753,140,2018/07/25 18:00,1500,b,180,0
19683,102,2018/09/21 15:00,2,b,60,0
20665,137,2018/08/30 22:00,4,b,180,0
1994,95,2018/09/04 19:00,600,c,24,0
9867,83,2018/08/05 01:00,3,a,300,0
13371,106,2018/08/24 06:00,6,c,48,0
8130,100,2018/08/02 04:00,500,b,60,0
18622,97,2018/09/17 19:00,1250,a,100,0
16407,48,2018/09/16 15:00,5,b,375,0
14520,43,2018/08/28 11:00,5,b,300,0
20734,169,2018/09/23 19:00,1,b,30,0
17103,21,2018/07/28 01:00,1500,b,225,0
4945,27,2018/09/16 17:00,5,c,160,0
1161,81,2018/09/05 17:00,6,c,96,0
17295,37,2018/07/06 18:00,3,a,210,1
7320,59,2018/09/26 02:00,1,a,40,0
15166,24,2018/10/04 03:00,3,b,270,0
159,141,2018/07/29 19:00,750,c,60,0
17682,89,2018/08/04 14:00,2,a,40,0
11961,107,2018/08/20 21:00,7,c,112,0
180,175,2018/08/08 08:00,8,c,160,0
12524,100,2018/08/07 06:00,750,b,90,0
16477,29,2018/08/24 11:00,2,a,200,0
6054,107,2018/08/03 01:00,4,c,64,0
15528,69,2018/07/06 18:00,3,c,60,1
15028,61,2018/09/02 10:00,3,a,120,0
9118,111,2018/08/11 20:00,500,b,45,0
14055,31,2018/10/02 07:00,6,b,810,0
18676,48,2018/08/28 23:00,5,c,200,0
21220,176,2018/07/18 13:00,250,b,30,0
24009,49,2018/07/09 16:00,1,c,24,1
8820,64,2018/07/11 13:00,7,a,420,1
6959,34,2018/07/11 12:00,7,c,224,1
21976,5,2018/08/06 22:00,5,c,280,0
5363,22,2018/09/13 03:00,4,c,400,0
19471,114,2018/08/06 18:00,6,c,120,0
15492,179,2018/09/19 15:00,8,a,400,0
183,123,2018/09/12 22:00,3,a,120,0
19526,175,2018/07/11 10:00,7,b,262.5,1
2753,28,2018/09/26 12:00,4,b,360,0
11438,18,2018/08/05 12:00,3,a,105,0
9887,3,2018/07/13 18:00,8,c,256,1
5178,137,2018/07/23 17:00,2,c,48,0
8450,78,2018/09/16 21:00,5,b,375,0
20424,156,2018/08/21 15:00,1,b,22.5,0
17455,141,2018/08/29 05:00,750,a,150,0
11603,50,2018/09/28 05:00,3,c,48,0
11366,111,2018/09/26 01:00,250,a,30,0
3691,137,2018/09/17 20:00,8,b,360,0
7463,135,2018/09/06 02:00,750,a,120,0
17702,95,2018/09/13 06:00,300,b,22.5,0
23392,174,2018/09/10 03:00,4,b,180,0
4234,9,2018/09/19 06:00,6,b,495,0
17749,141,2018/07/18 02:00,2000,b,300,0
20422,175,2018/08/22 07:00,6,b,225,0
6995,144,2018/09/03 14:00,6,a,300,0
21407,152,2018/08/24 00:00,1000,c,192,0
13914,86,2018/08/09 17:00,3,c,36,0
1971,74,2018/08/14 05:00,2,c,32,0
4450,140,2018/08/11 02:00,250,b,30,0
16984,44,2018/09/09 09:00,3,c,72,0
19340,97,2018/09/13 15:00,1250,a,100,0
17994,3,2018/09/03 07:00,8,a,640,0
19792,21,2018/08/26 04:00,2000,c,160,0
4007,99,2018/07/14 07:00,6,c,24,1
17026,125,2018/08/11 21:00,1,b,22.5,0
9770,115,2018/08/25 14:00,7,b,210,0
14433,54,2018/09/09 08:00,7,a,700,0
17090,91,2018/08/11 08:00,600,c,24,0
4750,180,2018/08/09 18:00,8,b,240,0
3838,129,2018/07/10 23:00,3,b,90,1
2243,48,2018/10/01 16:00,8,a,800,0
20417,66,2018/08/04 09:00,8,c,128,0
1497,158,2018/08/27 04:00,2,a,50,0
15581,69,2018/09/11 04:00,2,a,100,0
9115,109,2018/08/26 20:00,4,c,64,0
11171,54,2018/09/25 15:00,5,a,500,0
9398,91,2018/07/26 06:00,400,a,40,0
6536,1,2018/07/07 11:00,5,a,600,1
8389,92,2018/07/15 22:00,1750,a,140,1
24941,123,2018/07/22 23:00,3,b,90,0
24372,140,2018/09/26 16:00,2000,a,320,0
18441,83,2018/07/12 09:00,6,a,600,1
14193,155,2018/08/24 21:00,1,c,10,0
24485,82,2018/07/12 22:00,6,b,450,1
6936,41,2018/08/12 03:00,1,a,40,0
22225,5,2018/10/01 02:00,4,a,560,0
23039,131,2018/09/09 08:00,2,b,75,0
22495,162,2018/08/23 16:00,1,c,12,0
20964,60,2018/08/05 00:00,1500,b,90,0
11038,25,2018/09/03 17:00,4,a,560,0
7210,141,2018/09/29 15:00,250,b,37.5,0
21791,117,2018/08/18 10:00,1,b,30,0
12306,148,2018/07/18 09:00,8,b,120,0
24173,43,2018/07/31 10:00,2,c,64,0
1644,117,2018/07/23 07:00,6,a,240,0
14465,30,2018/07/07 20:00,3,c,144,1
9174,104,2018/10/02 08:00,8,a,80,0
7633,52,2018/08/21 03:00,8,a,1440,0
12269,179,2018/09/18 23:00,2,c,40,0
13678,110,2018/07/30 03:00,750,c,60,0
4961,85,2018/07/25 04:00,6,a,180,0
14789,27,2018/07/16 10:00,5,c,160,0
7097,84,2018/08/16 10:00,5,a,150,0
4612,57,2018/09/13 13:00,500,a,120,0
4352,87,2018/07/16 01:00,8,b,150,0
10839,148,2018/09/24 21:00,5,c,40,0
597,123,2018/07/24 18:00,4,a,160,0
12592,129,2018/07/29 16:00,3,a,120,0
15276,58,2018/09/10 15:00,6,c,72,0
22815,116,2018/08/08 07:00,5,b,150,0
19829,82,2018/08/11 00:00,7,c,280,0
10098,72,2018/07/28 03:00,3,b,101.25,0
11885,94,2018/07/20 09:00,400,a,40,0
14491,96,2018/09/19 00:00,800,b,120,0
1182,129,2018/07/11 09:00,1,a,40,1
3158,166,2018/08/26 09:00,6,b,225,0
11034,23,2018/09/01 18:00,8,c,480,0
6595,36,2018/09/28 19:00,1,a,50,0
7706,62,2018/08/05 10:00,5,b,112.5,0
11263,162,2018/07/16 12:00,7,a,210,0
1457,123,2018/09/24 02:00,8,c,128,0
8011,72,2018/07/07 00:00,4,c,72,1
7736,71,2018/08/13 21:00,3,c,48,0
15965,67,2018/07/19 05:00,3,b,78.75,0
3505,63,2018/07/23 02:00,5,a,150,0
12110,168,2018/09/17 16:00,2,b,37.5,0
12230,113,2018/08/31 13:00,5,c,40,0
9416,167,2018/07/11 22:00,8,b,240,1
20404,163,2018/09/26 13:00,1750,a,175,0
3009,67,2018/09/27 22:00,4,c,56,0
18578,174,2018/09/30 11:00,7,a,420,0
5771,35,2018/08/20 09:00,8,b,360,0
6214,126,2018/08/15 16:00,5,b,112.5,0
23842,72,2018/08/23 21:00,1,c,18,0
17494,116,2018/09/11 06:00,5,c,80,0
19735,153,2018/08/12 10:00,3,b,135,0
1256,23,2018/09/16 17:00,6,b,675,0
15676,144,2018/07/10 17:00,5,c,100,1
10839,148,2018/07/15 16:00,7,a,140,1
687,165,2018/08/02 10:00,7,a,350,0
2264,87,2018/08/21 16:00,3,a,75,0
11836,115,2018/07/28 17:00,4,a,160,0
8928,115,2018/08/09 16:00,3,c,48,0
20644,31,2018/07/12 20:00,5,a,900,1
5218,104,2018/09/17 08:00,2,a,20,0
18635,39,2018/08/13 10:00,4,a,160,0
11486,41,2018/08/19 10:00,7,b,210,0
14620,115,2018/08/16 06:00,2,a,80,0
11363,47,2018/08/20 14:00,4,c,112,0
22118,74,2018/07/09 00:00,3,c,48,1
16106,15,2018/09/14 18:00,4,c,64,0
15256,143,2018/08/29 04:00,4,c,96,0
15603,68,2018/08/14 23:00,6,c,120,0
135,3,2018/09/09 18:00,7,c,224,0
18698,22,2018/09/18 01:00,6,c,600,0
1642,62,2018/07/20 13:00,2,a,60,0
5804,59,2018/08/23 09:00,1,b,30,0
6160,39,2018/08/07 09:00,2,c,32,0
16277,106,2018/09/21 20:00,5,b,75,0
1935,49,2018/09/28 14:00,2,b,90,0
20968,63,2018/09/05 11:00,2,b,45,0
24706,115,2018/08/15 15:00,7,c,112,0
4160,84,2018/09/22 09:00,8,a,240,0
16317,158,2018/07/14 05:00,5,c,50,1
17938,131,2018/07/16 02:00,8,b,300,0
20675,31,2018/08/11 14:00,1,a,180,0
10522,168,2018/07/06 21:00,6,a,150,1
8743,52,2018/09/07 01:00,7,a,1260,0
11723,52,2018/07/27 22:00,2,c,144,0
12623,63,2018/08/03 15:00,5,b,112.5,0
3276,135,2018/08/08 00:00,250,a,40,0
1953,144,2018/08/21 16:00,3,c,60,0
12952,152,2018/08/06 01:00,1750,b,630,0
10154,10,2018/08/03 11:00,1750,c,280,0
11882,83,2018/07/19 09:00,3,b,225,0
9999,168,2018/08/30 07:00,8,a,200,0
2513,177,2018/09/29 15:00,3,a,60,0
24059,133,2018/08/25 22:00,7,c,168,0
13308,115,2018/07/09 03:00,6,b,180,1
16914,161,2018/08/29 04:00,6,b,135,0
9099,142,2018/08/16 21:00,6,c,96,0
10134,58,2018/08/12 13:00,7,b,157.5,0
24344,142,2018/08/09 10:00,2,a,80,0
9276,39,2018/09/01 10:00,5,b,150,0
4927,40,2018/07/07 17:00,4,b,210,1
12597,26,2018/08/11 04:00,2,a,560,0
11723,22,2018/07/13 12:00,3,b,562.5,1
11654,133,2018/09/17 17:00,2,c,48,0
24740,12,2018/09/29 15:00,5,a,250,0
7815,73,2018/08/26 16:00,3,b,90,0
5982,90,2018/08/01 12:00,3,a,60,0
6854,66,2018/08/11 15:00,5,b,150,0
7293,84,2018/08/08 13:00,6,a,180,0
6279,165,2018/07/17 21:00,7,c,140,0
3142,75,2018/07/22 03:00,1,a,50,0
800,101,2018/09/24 01:00,1,c,12,0
16669,93,2018/07/29 13:00,300,c,14.4,0
5640,20,2018/09/17 19:00,7,b,787.5,0
17370,135,2018/08/16 15:00,750,b,90,0
11357,144,2018/07/26 03:00,2,b,75,0
16692,7,2018/08/18 05:00,6,a,600,0
5705,98,2018/09/18 10:00,1000,b,60,0
23856,9,2018/09/07 12:00,3,c,132,0
11334,39,2018/09/14 18:00,6,c,96,0
15284,13,2018/09/24 04:00,2,a,120,0
23264,81,2018/08/03 14:00,4,b,120,0
19881,153,2018/09/12 23:00,1,a,60,0
14146,28,2018/08/18 18:00,4,a,480,0
16696,31,2018/08/19 06:00,4,b,540,0
6164,55,2018/09/10 17:00,500,b,90,0
21111,93,2018/07/24 14:00,300,a,36,0
7213,174,2018/07/08 09:00,6,a,360,1
4786,132,2018/08/12 11:00,6,b,180,0
13854,177,2018/07/19 09:00,1,b,15,0
4124,70,2018/08/13 13:00,8,a,560,0
24462,82,2018/08/09 10:00,3,c,120,0
7919,137,2018/08/19 16:00,7,b,315,0
10831,65,2018/07/25 02:00,2000,a,160,0
18315,110,2018/08/19 04:00,1750,b,262.5,0
6898,51,2018/07/12 02:00,2,a,200,1
2879,92,2018/09/03 21:00,2000,a,160,0
20393,129,2018/08/05 09:00,8,b,240,0
13952,156,2018/08/17 06:00,3,c,36,0
23372,119,2018/08/08 15:00,2,c,48,0
3550,104,2018/08/28 07:00,3,b,22.5,0
13496,98,2018/09/04 08:00,1250,a,100,0
20488,146,2018/09/26 18:00,3,c,72,0
15606,54,2018/07/18 00:00,4,c,160,0
23518,18,2018/09/26 07:00,4,c,56,0
16063,147,2018/08/11 17:00,250,a,20,0
22516,5,2018/07/30 13:00,4,c,224,0
2623,26,2018/10/03 00:00,6,b,1260,0
10360,12,2018/08/17 06:00,7,b,262.5,0
21075,5,2018/09/12 15:00,8,a,1120,0
1398,15,2018/08/10 07:00,1,c,16,0
18188,67,2018/07/19 13:00,2,b,52.5,0
5111,54,2018/09/08 05:00,4,b,300,0
8348,62,2018/09/21 16:00,3,c,36,0
17649,38,2018/09/02 01:00,3,b,135,0
2594,91,2018/08/16 18:00,700,a,70,0
3437,38,2018/09/27 05:00,2,c,48,0
10818,42,2018/07/24 05:00,8,b,420,0
19355,112,2018/07/14 11:00,1500,b,270,1
15789,36,2018/08/13 20:00,2,c,40,0
24000,28,2018/08/09 19:00,7,b,630,0
1129,28,2018/08/04 01:00,1,c,48,0
5440,107,2018/07/11 03:00,7,a,280,1
6333,22,2018/08/27 15:00,6,c,600,0
22772,146,2018/08/21 22:00,1,b,45,0
20399,152,2018/08/07 05:00,750,c,144,0
1223,152,2018/09/23 18:00,2000,a,960,0
2317,32,2018/09/27 13:00,8,c,192,0
23152,13,2018/09/03 14:00,4,b,180,0
15458,146,2018/09/25 09:00,1,a,60,0
12611,74,2018/07/23 07:00,2,c,32,0
6080,29,2018/09/20 12:00,2,c,80,0
15587,78,2018/08/23 05:00,6,c,240,0
10967,123,2018/08/21 11:00,5,c,80,0
9039,71,2018/07/13 14:00,2,b,60,1
5603,126,2018/09/02 02:00,3,a,90,0
11409,92,2018/10/01 20:00,1000,b,60,0
13027,132,2018/07/29 23:00,3,c,48,0
12766,82,2018/08/04 11:00,2,c,80,0
8181,55,2018/09/21 09:00,250,c,24,0
18184,84,2018/08/08 06:00,1,c,12,0
4534,73,2018/08/08 19:00,6,c,96,0
8360,87,2018/07/28 21:00,1,c,10,0
24979,90,2018/08/22 05:00,4,b,60,0
23974,157,2018/08/05 10:00,4,b,90,0
18637,133,2018/09/29 04:00,5,a,300,0
23623,11,2018/08/26 02:00,2000,a,640,0
10493,137,2018/07/31 02:00,1,a,60,0
20337,2,2018/07/23 16:00,1,b,120,0
9730,67,2018/09/24 10:00,1,b,26.25,0
13022,55,2018/08/18 23:00,1500,c,144,0
13403,17,2018/08/24 01:00,6,c,144,0
9836,100,2018/07/27 14:00,1500,c,96,0
15585,27,2018/08/06 02:00,4,b,240,0
6442,177,2018/09/10 18:00,8,c,64,0
7709,29,2018/10/02 18:00,2,c,80,0
7838,38,2018/08/07 00:00,5,a,300,0
9044,108,2018/08/03 18:00,2,c,32,0
21720,8,2018/08/29 15:00,1,b,67.5,0
17229,112,2018/08/30 21:00,500,a,120,0
3343,59,2018/07/23 16:00,5,c,80,0
17376,144,2018/07/12 20:00,1,c,20,1
2070,52,2018/08/29 09:00,4,a,720,0
3929,178,2018/09/02 14:00,5,a,200,0
13133,75,2018/08/15 01:00,7,a,350,0
12837,65,2018/08/12 15:00,500,b,30,0
12871,54,2018/09/24 03:00,8,c,320,0
12600,78,2018/09/22 16:00,3,b,225,0
15451,57,2018/09/18 13:00,2000,b,360,0
10178,28,2018/08/23 19:00,5,a,600,0
10822,19,2018/08/25 03:00,6,b,157.5,0
13415,32,2018/07/18 10:00,4,c,96,0
21474,175,2018/07/07 03:00,3,a,150,1
16008,68,2018/08/18 19:00,5,a,250,0
6425,151,2018/08/06 19:00,4,c,160,0
24374,162,2018/09/22 17:00,8,b,180,0
7456,131,2018/08/15 04:00,5,a,250,0
7071,17,2018/10/04 00:00,7,a,420,0
19729,14,2018/08/18 08:00,3,a,90,0
16698,160,2018/07/31 12:00,7,c,70,0
6554,12,2018/09/10 22:00,5,a,250,0
9025,20,2018/07/24 19:00,3,a,450,0
6046,6,2018/08/07 03:00,3,c,168,0
18651,102,2018/09/27 00:00,4,b,120,0
450,22,2018/07/14 09:00,7,c,700,1
