8885,132,2018/08/09 13:00,2,c,32,0
19401,34,2018/07/09 22:00,3,a,240,1
23164,92,2018/08/20 21:00,1250,b,75,0
4084,152,2018/08/15 23:00,1750,c,336,0
21168,138,2018/08/29 00:00,7,b,315,0
2702,29,2018/08/16 05:00,6,b,450,0
10263,120,2018/07/18 15:00,8,a,280,0
15216,68,2018/07/24 11:00,8,a,400,0
12072,87,2018/07/23 15:00,2,a,50,0
19635,111,2018/08/07 15:00,750,c,36,0
11027,81,2018/08/20 12:00,2,b,60,0
20243,134,2018/09/09 04:00,8,b,360,0
13854,163,2018/07/20 17:00,500,b,37.5,0
8151,29,2018/08/28 16:00,1,c,40,0
23355,37,2018/07/15 12:00,4,a,280,1
9293,59,2018/08/15 23:00,4,c,64,0
13295,112,2018/09/27 06:00,2000,c,192,0
15682,79,2018/08/20 05:00,1,c,8,0
19534,61,2018/07/29 19:00,7,b,210,0
5313,119,2018/09/29 04:00,7,a,420,0
2062,156,2018/09/05 06:00,3,b,67.5,0
2190,136,2018/07/14 22:00,8,b,360,1
23771,105,2018/07/14 13:00,8,c,128,1
13011,83,2018/07/28 09:00,8,c,320,0
17368,70,2018/07/25 13:00,7,c,196,0
16853,45,2018/09/03 23:00,1,c,24,0
168,155,2018/07/31 18:00,1,c,10,0
4648,19,2018/07/20 02:00,6,c,84,0
18743,106,2018/10/03 22:00,6,a,120,0
10030,170,2018/09/08 09:00,2000,b,120,0
14118,27,2018/10/03 04:00,3,a,240,0
9689,28,2018/08/18 03:00,4,a,480,0
16912,153,2018/09/21 02:00,6,a,360,0
9360,4,2018/09/20 06:00,4,a,760,0
14576,141,2018/10/01 14:00,1250,b,187.5,0
13984,160,2018/08/20 11:00,1,a,25,0
15961,97,2018/09/02 02:00,500,a,40,0
14066,139,2018/09/09 11:00,2,b,6,0
361,121,2018/08/31 10:00,8,c,160,0
14356,54,2018/08/05 06:00,1,b,75,0
21125,141,2018/08/15 15:00,250,c,20,0
2083,42,2018/09/11 12:00,8,a,560,0
5099,122,2018/10/03 12:00,1,c,16,0
1769,23,2018/08/25 07:00,8,c,480,0
8901,59,2018/09/19 23:00,1,a,40,0
6445,112,2018/09/14 18:00,750,a,180,0
14027,5,2018/09/22 16:00,1,a,140,0
21572,121,2018/08/27 14:00,4,c,80,0
8919,57,2018/08/24 20:00,500,b,90,0
12980,158,2018/08/14 01:00,6,b,112.5,0
19208,175,2018/09/20 07:00,1,c,20,0
3375,159,2018/09/27 09:00,8,c,80,0
12698,42,2018/07/10 06:00,3,b,157.5,1
5450,87,2018/08/01 01:00,6,c,60,0
22809,9,2018/08/31 06:00,3,a,330,0
7578,128,2018/08/26 20:00,1750,c,56,0
390,119,2018/07/23 06:00,8,c,192,0
21548,123,2018/09/17 03:00,3,b,90,0
18600,170,2018/07/07 11:00,500,b,30,1
3489,128,2018/08/16 19:00,250,b,15,0
2622,49,2018/08/16 02:00,7,a,420,0
24952,91,2018/08/06 22:00,700,a,70,0
7878,20,2018/08/15 21:00,5,c,300,0
23997,173,2018/08/30 10:00,500,c,24,0
6685,112,2018/08/21 08:00,500,c,48,0
21487,69,2018/07/22 04:00,6,a,300,0
8527,169,2018/07/11 22:00,2,a,80,1
12909,48,2018/09/06 00:00,1,b,75,0
6454,36,2018/09/08 16:00,2,c,40,0
2726,56,2018/09/07 02:00,6,a,600,0
1638,84,2018/09/13 04:00,2,b,45,0
13790,44,2018/07/14 22:00,6,b,270,1
3906,99,2018/07/17 07:00,5,a,50,0
1500,111,2018/08/13 08:00,1000,a,120,0
22253,164,2018/10/02 02:00,6,c,60,0
9822,143,2018/08/09 09:00,3,a,180,0
11026,150,2018/07/24 09:00,7,c,112,0
1424,165,2018/07/26 09:00,6,c,120,0
20379,54,2018/09/20 20:00,7,a,700,0
24570,2,2018/09/03 05:00,7,a,1120,0
5859,112,2018/07/12 21:00,2000,b,360,1
3279,23,2018/08/26 11:00,5,b,562.5,0
19243,53,2018/08/26 09:00,2,a,280,0
11679,119,2018/08/11 02:00,6,c,144,0
4573,23,2018/09/21 16:00,7,a,1050,0
18195,163,2018/07/07 13:00,250,a,25,1
6305,32,2018/07/31 16:00,4,c,96,0
10486,105,2018/07/22 21:00,4,c,64,0
18721,20,2018/08/26 11:00,1,a,150,0
17464,128,2018/08/07 06:00,1750,a,140,0
11980,44,2018/09/01 23:00,1,a,60,0
22479,88,2018/08/03 12:00,1,c,12,0
20630,150,2018/08/06 19:00,2,b,60,0
12535,153,2018/09/08 02:00,3,b,135,0
20462,172,2018/07/22 15:00,3,c,60,0
22129,59,2018/08/08 12:00,5,a,200,0
12828,152,2018/07/23 17:00,1000,c,192,0
15061,80,2018/09/03 08:00,1,a,40,0
5497,143,2018/07/21 05:00,3,b,135,0
1056,11,2018/10/01 04:00,1500,b,360,0
5074,79,2018/08/14 17:00,8,c,64,0
5981,22,2018/07/20 19:00,2,a,500,0
8443,150,2018/09/19 01:00,5,a,200,0
4843,27,2018/09/21 07:00,1,c,32,0
17879,1,2018/09/18 01:00,6,c,288,0
401,27,2018/08/09 03:00,8,b,480,0
4883,150,2018/08/23 09:00,1,a,40,0
2413,57,2018/07/16 06:00,1000,b,180,0
13093,68,2018/08/08 10:00,5,a,250,0
16369,152,2018/09/16 05:00,750,c,144,0
5412,178,2018/08/05 05:00,2,c,32,0
20358,113,2018/09/22 05:00,6,c,48,0
2240,118,2018/09/24 18:00,1,b,30,0
17729,17,2018/07/28 21:00,4,c,96,0
97,2,2018/08/03 21:00,8,b,960,0
16303,142,2018/09/11 14:00,1,a,40,0
9715,50,2018/07/06 17:00,1,a,40,1
16981,110,2018/08/10 22:00,1250,c,100,0
14524,38,2018/07/31 15:00,4,b,180,0
19327,33,2018/08/13 10:00,8,b,600,0
959,154,2018/09/15 21:00,8,b,180,0
10755,71,2018/09/01 23:00,3,a,120,0
20356,44,2018/09/26 15:00,2,b,90,0
19851,152,2018/08/02 14:00,250,c,48,0
5765,140,2018/09/27 13:00,1500,a,240,0
18047,130,2018/07/27 19:00,7,b,210,0
2015,24,2018/08/12 11:00,1,a,120,0
21996,60,2018/07/28 00:00,2000,a,160,0
20861,79,2018/09/11 18:00,8,a,160,0
10558,29,2018/09/20 19:00,1,c,40,0
8530,179,2018/09/03 03:00,3,a,150,0
12014,99,2018/07/27 04:00,8,a,80,0
11026,129,2018/08/04 11:00,1,a,40,0
10056,122,2018/08/10 09:00,7,b,210,0
13070,34,2018/09/16 02:00,6,c,192,0
15586,23,2018/08/16 09:00,8,c,480,0
16691,152,2018/08/19 22:00,1250,b,450,0
17333,146,2018/10/01 19:00,8,b,360,0
12778,53,2018/09/11 09:00,6,c,336,0
6472,42,2018/09/01 22:00,5,c,140,0
19732,122,2018/08/06 08:00,6,a,240,0
22036,70,2018/08/17 07:00,3,a,210,0
24055,134,2018/08/29 03:00,7,b,315,0
10369,39,2018/07/20 04:00,4,c,64,0
6404,178,2018/10/03 05:00,1,b,30,0
4190,52,2018/07/22 09:00,6,c,432,0
6366,13,2018/09/13 13:00,2,a,120,0
11387,89,2018/08/22 01:00,1,b,15,0
4754,138,2018/08/22 05:00,8,c,192,0
13992,155,2018/09/28 09:00,4,a,100,0
22731,132,2018/09/30 08:00,2,c,32,0
18791,179,2018/08/04 21:00,4,b,150,0
10315,36,2018/07/23 10:00,5,a,250,0
2537,80,2018/08/17 02:00,5,c,80,0
7916,7,2018/07/10 01:00,2,c,80,1
1213,12,2018/07/13 20:00,6,b,225,1
18904,12,2018/07/14 15:00,6,c,120,1
20082,81,2018/09/02 20:00,6,b,180,0
6966,1,2018/08/11 02:00,5,a,600,0
3346,109,2018/07/19 16:00,5,a,200,0
16615,135,2018/08/09 22:00,750,b,90,0
6211,35,2018/09/06 19:00,5,a,300,0
4428,68,2018/08/21 13:00,4,b,150,0
17206,115,2018/09/15 13:00,3,b,90,0
8278,16,2018/09/08 10:00,1750,b,157.5,0
18109,112,2018/08/23 16:00,250,a,60,0
12531,154,2018/08/17 13:00,8,a,240,0
17513,167,2018/07/10 07:00,7,c,112,1
9449,25,2018/09/08 14:00,3,b,315,0
15728,142,2018/08/29 18:00,1,b,30,0
16288,153,2018/10/04 04:00,4,b,180,0
5330,169,2018/07/18 00:00,8,c,128,0
12380,49,2018/07/22 11:00,5,b,225,0
9837,22,2018/09/11 00:00,1,c,100,0
17643,104,2018/08/11 12:00,7,b,52.5,0
7021,56,2018/08/25 13:00,5,b,375,0
7601,161,2018/07/22 19:00,7,a,210,0
14769,82,2018/09/06 06:00,2,a,200,0
10471,156,2018/08/25 00:00,1,b,22.5,0
17277,174,2018/07/25 07:00,8,a,480,0
22247,150,2018/08/31 20:00,3,b,90,0
14177,143,2018/09/12 12:00,4,c,96,0
1208,9,2018/09/25 14:00,8,b,660,0
13271,134,2018/08/17 22:00,3,c,72,0
22384,1,2018/09/06 11:00,6,b,540,0
23699,18,2018/08/28 05:00,1,c,14,0
11759,40,2018/09/26 18:00,5,b,262.5,0
8590,20,2018/08/19 22:00,3,a,450,0
18997,27,2018/08/21 07:00,1,a,80,0
23455,61,2018/09/12 15:00,4,a,160,0
17361,111,2018/07/29 11:00,500,c,24,0
2905,76,2018/08/05 06:00,5,c,80,0
4406,130,2018/07/22 12:00,3,b,90,0
22775,104,2018/08/02 16:00,4,a,40,0
24332,106,2018/09/11 07:00,8,c,64,0
971,136,2018/09/01 15:00,8,a,480,0
11697,179,2018/08/25 10:00,2,c,40,0
13384,107,2018/09/23 21:00,3,c,48,0
6903,116,2018/07/15 09:00,6,b,180,1
19658,16,2018/09/11 06:00,1250,b,112.5,0
19435,129,2018/09/09 04:00,1,b,30,0
19982,161,2018/09/14 18:00,2,b,45,0
22092,24,2018/09/14 09:00,2,c,96,0
9834,112,2018/08/15 05:00,250,c,24,0
9718,15,2018/09/10 09:00,3,a,120,0
13820,60,2018/08/04 04:00,2000,a,160,0
1806,101,2018/08/11 10:00,5,c,60,0
354,137,2018/08/15 05:00,1,c,24,0
6747,108,2018/09/28 11:00,7,c,112,0
1331,17,2018/08/28 12:00,4,a,240,0
11749,175,2018/08/02 06:00,3,b,112.5,0
5326,110,2018/08/14 02:00,1250,b,187.5,0
2664,65,2018/08/04 21:00,2000,a,160,0
11732,169,2018/08/25 04:00,4,a,160,0
9971,117,2018/09/25 13:00,3,a,120,0
20415,36,2018/08/25 01:00,7,a,350,0
12179,23,2018/08/05 21:00,8,a,1200,0
6806,130,2018/09/28 04:00,1,c,16,0
9239,11,2018/09/11 05:00,500,c,64,0
852,66,2018/07/16 07:00,8,c,128,0
12697,157,2018/08/20 22:00,5,a,150,0
6616,180,2018/09/29 05:00,2,a,80,0
15977,82,2018/09/05 17:00,8,c,320,0
14536,51,2018/09/19 15:00,7,b,525,0
18399,51,2018/09/19 10:00,3,a,300,0
13888,84,2018/08/18 10:00,2,b,45,0
15603,101,2018/08/05 23:00,3,a,90,0
23047,37,2018/09/07 19:00,2,c,56,0
4522,109,2018/07/18 07:00,4,b,120,0
2568,1,2018/07/29 21:00,5,b,450,0
24118,2,2018/08/04 17:00,6,c,384,0
22479,111,2018/09/04 18:00,2000,b,180,0
6199,94,2018/09/15 03:00,400,a,40,0
8313,172,2018/10/01 17:00,7,c,140,0
21390,50,2018/07/26 23:00,5,c,80,0
17001,77,2018/09/06 01:00,3,a,120,0
3922,55,2018/09/06 09:00,1750,c,168,0
3620,103,2018/09/26 03:00,5,a,150,0
24670,172,2018/07/10 01:00,8,b,300,1
5402,50,2018/07/09 00:00,5,b,150,1
11898,180,2018/07/30 06:00,7,b,210,0
10218,167,2018/08/27 17:00,6,c,96,0
17570,21,2018/09/23 06:00,1000,c,80,0
14981,72,2018/07/06 21:00,2,c,36,1
726,179,2018/07/16 02:00,8,a,400,0
7781,29,2018/08/23 21:00,5,b,375,0
1657,23,2018/09/23 07:00,7,b,787.5,0
24562,52,2018/09/03 17:00,8,c,576,0
11604,143,2018/09/23 01:00,1,b,45,0
15514,89,2018/09/20 17:00,1,c,8,0
12056,84,2018/07/31 12:00,3,c,36,0
16068,144,2018/08/07 10:00,2,a,100,0
11437,30,2018/09/21 14:00,5,b,450,0
4116,42,2018/09/06 04:00,6,c,168,0
10574,16,2018/08/08 02:00,750,a,90,0
20590,56,2018/07/29 23:00,1,b,75,0
17985,54,2018/09/09 05:00,1,b,75,0
21214,141,2018/09/13 07:00,500,a,100,0
1306,159,2018/09/21 15:00,6,b,112.5,0
8147,57,2018/08/07 18:00,1000,b,180,0
16298,143,2018/07/15 21:00,3,c,72,1
23518,146,2018/09/12 05:00,8,b,360,0
5394,31,2018/09/06 21:00,5,a,900,0
19035,77,2018/09/30 01:00,6,a,240,0
9210,59,2018/08/26 11:00,4,b,120,0
7866,18,2018/09/24 05:00,1,b,26.25,0
160,70,2018/08/22 20:00,3,c,84,0
13886,100,2018/09/17 11:00,1750,a,280,0
3426,100,2018/09/01 14:00,250,b,30,0
3637,33,2018/08/03 12:00,3,c,120,0
15238,68,2018/08/13 04:00,5,a,250,0
6011,147,2018/07/25 05:00,750,a,60,0
15895,118,2018/07/10 02:00,6,a,240,1
7438,176,2018/09/30 12:00,1000,b,120,0
8395,133,2018/09/27 05:00,4,c,96,0
24123,127,2018/09/05 14:00,6,c,96,0
20446,161,2018/08/25 07:00,8,b,180,0
17871,163,2018/08/25 04:00,1500,b,112.5,0
16054,146,2018/09/23 04:00,4,a,240,0
19819,110,2018/07/27 23:00,2000,c,160,0
21007,80,2018/08/22 05:00,3,c,48,0
7395,12,2018/08/27 17:00,3,c,60,0
21253,20,2018/07/13 21:00,5,a,750,1
20909,5,2018/09/11 20:00,8,a,1120,0
17300,11,2018/08/17 06:00,1000,c,128,0
9534,98,2018/09/27 04:00,500,b,30,0
2648,12,2018/08/03 19:00,3,a,150,0
15324,16,2018/08/07 20:00,1500,a,180,0
13812,89,2018/07/25 21:00,7,b,105,0
4122,40,2018/09/04 10:00,3,a,210,0
15834,148,2018/09/03 13:00,6,a,120,0
23432,69,2018/07/25 00:00,5,b,187.5,0
7857,56,2018/08/22 15:00,6,c,240,0
1650,20,2018/08/04 06:00,8,c,480,0
7490,33,2018/09/18 20:00,6,b,450,0
10254,34,2018/09/19 20:00,7,c,224,0
8972,151,2018/07/29 02:00,4,b,300,0
4902,38,2018/08/03 18:00,7,b,315,0
22352,89,2018/07/10 13:00,7,c,56,1
14878,43,2018/07/16 06:00,7,b,420,0
10859,87,2018/07/19 04:00,2,b,37.5,0
4511,48,2018/09/14 22:00,1,c,40,0
3177,159,2018/08/27 11:00,4,c,40,0
2169,32,2018/09/14 17:00,8,a,480,0
15864,41,2018/09/22 16:00,7,a,280,0
21739,180,2018/09/08 09:00,2,c,32,0
15238,4,2018/09/04 09:00,1,b,142.5,0
20570,27,2018/07/16 06:00,5,c,160,0
24962,97,2018/09/22 17:00,1250,a,100,0
3939,20,2018/09/29 05:00,3,b,337.5,0
16339,46,2018/07/30 05:00,5,b,150,0
7377,180,2018/07/18 08:00,5,b,150,0
1762,174,2018/07/20 11:00,4,a,240,0
15176,65,2018/08/09 21:00,1250,a,100,0
23474,74,2018/08/29 15:00,8,a,320,0
8733,8,2018/08/11 07:00,4,b,270,0
10375,131,2018/08/10 19:00,5,c,100,0
4103,154,2018/08/11 17:00,3,a,90,0
8706,61,2018/09/07 19:00,8,a,320,0
22618,176,2018/10/01 14:00,250,a,40,0
9097,61,2018/09/26 20:00,6,b,180,0
10594,71,2018/08/04 00:00,8,b,240,0
23732,98,2018/08/12 18:00,750,c,24,0
12148,73,2018/08/24 13:00,5,c,80,0
14450,150,2018/09/04 13:00,6,b,180,0
19464,111,2018/09/27 12:00,1250,c,60,0
21634,118,2018/08/18 12:00,3,b,90,0
8401,108,2018/09/30 00:00,4,a,160,0
5154,143,2018/09/22 11:00,1,a,60,0
2650,128,2018/08/10 20:00,1250,b,75,0
24450,11,2018/07/25 06:00,1250,c,160,0
7504,12,2018/09/26 06:00,5,a,250,0
2805,144,2018/08/02 22:00,8,a,400,0
14702,36,2018/08/29 01:00,2,b,75,0
16173,160,2018/07/23 15:00,5,a,125,0
1744,38,2018/09/13 01:00,7,c,168,0
3500,15,2018/09/20 22:00,6,a,240,0
17348,2,2018/07/19 19:00,8,c,512,0
18617,137,2018/09/13 12:00,7,b,315,0
22841,166,2018/07/31 15:00,3,a,150,0
18004,70,2018/09/24 14:00,3,b,157.5,0
12655,91,2018/08/26 17:00,200,b,15,0
14379,127,2018/09/13 15:00,6,b,180,0
4100,47,2018/09/07 02:00,8,c,224,0
678,40,2018/07/15 04:00,7,a,490,1
18599,43,2018/08/29 08:00,7,a,560,0
11894,146,2018/08/18 15:00,2,c,48,0
13944,26,2018/07/07 19:00,4,b,840,1
210,108,2018/09/12 04:00,4,b,120,0
1638,42,2018/08/02 09:00,7,c,196,0
10543,21,2018/08/07 01:00,1500,a,300,0
16657,148,2018/08/02 04:00,2,a,40,0
5392,46,2018/07/18 20:00,4,a,160,0
23914,109,2018/07/10 03:00,4,c,64,1
19958,163,2018/09/15 23:00,1500,c,60,0
18230,71,2018/09/23 03:00,8,a,320,0
17304,79,2018/09/08 11:00,7,c,56,0
19624,121,2018/08/29 05:00,8,a,400,0
18702,77,2018/07/18 19:00,7,a,280,0
11654,149,2018/07/27 12:00,1,b,37.5,0
20416,44,2018/07/12 20:00,3,a,180,1
8398,115,2018/07/18 04:00,7,a,280,0
12134,12,2018/07/14 13:00,2,a,100,1
2150,130,2018/09/16 12:00,3,b,90,0
2651,146,2018/09/02 00:00,6,a,360,0
12279,75,2018/09/02 12:00,3,b,112.5,0
13969,168,2018/09/22 14:00,4,a,100,0
20531,127,2018/09/21 02:00,3,c,48,0
19481,77,2018/08/07 10:00,5,a,200,0
11704,12,2018/08/06 17:00,8,a,400,0
14445,147,2018/08/27 03:00,250,a,20,0
15475,8,2018/08/01 04:00,5,b,337.5,0
11744,125,2018/08/22 09:00,8,b,180,0
2165,66,2018/07/25 14:00,6,c,96,0
3185,82,2018/09/21 04:00,4,a,400,0
994,31,2018/08/23 17:00,7,b,945,0
14719,30,2018/09/16 19:00,6,c,288,0
19457,136,2018/07/07 01:00,4,b,180,1
21133,47,2018/08/13 22:00,7,a,490,0
19546,68,2018/08/09 16:00,6,c,120,0
7215,69,2018/09/19 11:00,4,a,200,0
12869,147,2018/08/10 07:00,1500,b,90,0
4866,37,2018/07/24 07:00,8,a,560,0
20254,59,2018/07/10 00:00,4,b,120,1
21654,142,2018/07/08 23:00,3,a,120,1
11801,126,2018/07/29 19:00,1,c,12,0
1482,6,2018/10/02 01:00,4,c,224,0
19513,103,2018/09/08 07:00,7,a,210,0
22548,95,2018/07/11 01:00,200,b,15,1
7307,168,2018/08/19 03:00,6,c,60,0
5040,145,2018/10/02 08:00,1,b,30,0
21645,172,2018/07/09 00:00,6,b,225,1
6644,54,2018/08/28 04:00,7,c,280,0
4059,108,2018/08/30 04:00,2,a,80,0
14850,75,2018/08/10 17:00,5,b,187.5,0
11122,19,2018/08/06 14:00,8,b,210,0
13159,14,2018/08/23 06:00,5,c,60,0
21184,1,2018/09/29 15:00,5,b,450,0
17286,76,2018/09/10 06:00,1,c,16,0
672,54,2018/08/07 22:00,3,b,225,0
2039,14,2018/08/09 14:00,4,a,120,0
19263,141,2018/09/16 15:00,750,b,112.5,0
350,79,2018/08/13 15:00,7,b,105,0
24286,63,2018/09/03 02:00,2,a,60,0
13571,95,2018/08/12 04:00,800,b,60,0
15426,116,2018/07/14 13:00,1,c,16,1
22997,88,2018/08/29 14:00,6,b,135,0
11949,98,2018/09/17 07:00,2000,b,120,0
18252,93,2018/08/21 14:00,600,c,28.8,0
4204,43,2018/08/29 01:00,5,a,400,0
13631,7,2018/09/07 20:00,1,b,75,0
23004,106,2018/09/09 00:00,3,b,45,0
9636,132,2018/10/01 08:00,3,b,90,0
17510,176,2018/07/21 19:00,250,a,40,0
8924,74,2018/09/09 22:00,5,b,150,0
19335,162,2018/09/16 05:00,2,a,60,0
4754,22,2018/07/26 00:00,7,a,1750,0
15148,130,2018/08/11 11:00,4,a,160,0
6207,61,2018/08/01 23:00,2,b,60,0
11493,117,2018/08/10 16:00,6,c,96,0
11380,75,2018/08/10 10:00,4,c,80,0
20243,2,2018/07/26 13:00,4,c,256,0
18096,68,2018/09/04 07:00,2,a,100,0
13550,108,2018/08/11 07:00,5,c,80,0
15603,123,2018/08/28 22:00,1,c,16,0
23421,179,2018/10/03 16:00,7,b,262.5,0
21467,119,2018/08/19 05:00,6,a,360,0
22943,147,2018/07/20 04:00,750,c,24,0
15802,89,2018/08/27 20:00,7,c,56,0
5845,96,2018/08/02 11:00,500,c,40,0
15179,174,2018/09/20 19:00,3,b,135,0
14667,115,2018/08/10 17:00,1,b,30,0
8946,103,2018/10/04 06:00,7,a,210,0
10574,101,2018/07/22 18:00,5,c,60,0
12489,171,2018/09/07 07:00,2,b,90,0
1468,100,2018/08/14 11:00,1250,a,200,0
18236,156,2018/07/17 10:00,3,a,90,0
20118,33,2018/08/23 22:00,1,c,40,0
24939,147,2018/09/06 20:00,1000,a,80,0
22348,100,2018/09/26 00:00,1500,a,240,0
20100,29,2018/08/20 01:00,7,a,700,0
7194,162,2018/09/28 12:00,4,a,120,0
7942,85,2018/09/10 02:00,7,b,157.5,0
16489,131,2018/09/03 18:00,8,c,160,0
9654,79,2018/08/28 14:00,4,a,80,0
4840,64,2018/08/20 02:00,7,a,420,0
2940,78,2018/08/19 06:00,1,c,40,0
20797,39,2018/09/19 10:00,1,c,16,0
22746,172,2018/07/11 00:00,1,a,50,1
5090,50,2018/09/04 16:00,7,b,210,0
11776,166,2018/09/26 17:00,5,a,250,0
23069,93,2018/08/15 12:00,700,c,33.6,0
11190,24,2018/08/05 00:00,3,a,360,0
11069,178,2018/07/30 00:00,5,b,150,0
10911,114,2018/08/05 21:00,5,b,187.5,0
4787,153,2018/07/21 01:00,6,a,360,0
14399,90,2018/08/17 15:00,7,b,105,0
4385,131,2018/10/03 22:00,1,c,20,0
3766,100,2018/09/17 16:00,1500,c,96,0
4770,180,2018/07/22 11:00,7,a,280,0
13185,72,2018/08/09 08:00,5,b,168.75,0
16767,164,2018/07/07 06:00,5,a,125,1
8801,173,2018/08/19 01:00,750,c,36,0
21115,118,2018/09/07 06:00,4,b,120,0
23612,66,2018/09/22 08:00,5,c,80,0
16981,113,2018/08/08 23:00,3,c,24,0
21651,71,2018/08/29 19:00,6,b,180,0
22233,118,2018/09/16 03:00,2,b,60,0
18588,44,2018/09/15 01:00,7,b,315,0
9552,111,2018/08/24 09:00,500,a,60,0
446,102,2018/09/22 14:00,4,c,64,0
16550,90,2018/08/04 08:00,1,c,8,0
21450,159,2018/08/11 11:00,1,b,18.75,0
5192,59,2018/09/05 18:00,1,c,16,0
22110,178,2018/09/04 09:00,5,b,150,0
24212,33,2018/08/21 00:00,8,c,320,0
23677,102,2018/07/14 15:00,1,b,30,1
12791,18,2018/09/06 21:00,8,c,112,0
717,108,2018/09/12 14:00,2,b,60,0
8508,133,2018/08/29 08:00,2,a,120,0
8651,56,2018/09/08 21:00,5,a,500,0
23878,40,2018/09/19 17:00,6,c,168,0
23611,89,2018/08/20 02:00,5,c,40,0
2058,133,2018/09/15 01:00,7,a,420,0
24368,12,2018/08/23 15:00,2,a,100,0
14048,40,2018/08/19 17:00,1,c,28,0
20570,175,2018/09/29 04:00,8,c,160,0
12187,82,2018/08/09 03:00,3,a,300,0
4838,165,2018/10/03 07:00,3,b,112.5,0
21216,57,2018/07/13 22:00,750,b,135,1
19096,128,2018/08/16 06:00,2000,b,120,0
1374,180,2018/08/20 06:00,4,b,120,0
12560,150,2018/09/12 16:00,8,c,128,0
2647,37,2018/08/18 16:00,4,c,112,0
20516,160,2018/09/23 08:00,7,c,70,0
23214,47,2018/07/15 16:00,5,b,262.5,1
16244,126,2018/07/23 20:00,6,b,135,0
8574,63,2018/09/10 12:00,4,b,90,0
9642,98,2018/09/19 04:00,500,a,40,0
19930,51,2018/08/13 22:00,4,c,160,0
735,87,2018/08/23 04:00,6,c,60,0
15180,130,2018/07/13 04:00,6,b,180,1
17320,65,2018/08/07 20:00,1250,a,100,0
17760,12,2018/07/23 13:00,2,b,75,0
11333,25,2018/09/02 06:00,3,a,420,0
13771,114,2018/08/11 06:00,4,b,150,0
13129,16,2018/09/19 13:00,1250,a,150,0
23424,125,2018/07/18 15:00,8,c,96,0
16266,167,2018/07/07 03:00,4,a,160,1
8245,129,2018/09/19 18:00,8,c,128,0
4442,128,2018/09/26 05:00,250,a,20,0
20135,156,2018/09/24 13:00,6,c,72,0
8961,168,2018/08/30 17:00,5,c,50,0
24267,14,2018/08/19 11:00,7,b,157.5,0
23559,13,2018/09/21 16:00,2,c,48,0
17086,24,2018/08/03 02:00,7,b,630,0
9243,92,2018/09/15 22:00,1000,c,32,0
8826,43,2018/07/31 19:00,2,a,160,0
17784,16,2018/08/11 22:00,1000,b,90,0
13883,110,2018/08/02 20:00,750,b,112.5,0
15787,176,2018/09/09 04:00,1000,a,160,0
20891,40,2018/10/03 23:00,8,c,224,0
11708,138,2018/09/22 12:00,4,b,180,0
1601,94,2018/08/25 17:00,400,b,30,0
16830,35,2018/09/24 17:00,5,b,225,0
23367,109,2018/08/31 01:00,5,c,80,0
4263,159,2018/07/29 02:00,3,b,56.25,0
1361,16,2018/09/27 18:00,500,b,45,0
11028,40,2018/08/05 05:00,8,c,224,0
23043,52,2018/08/24 20:00,5,c,360,0
15920,18,2018/09/27 06:00,2,a,70,0
7337,116,2018/09/24 22:00,5,a,200,0
16313,146,2018/08/02 09:00,1,b,45,0
15131,76,2018/08/20 07:00,6,a,240,0
9229,122,2018/09/04 13:00,5,b,150,0
7088,36,2018/07/18 17:00,3,b,112.5,0
4325,142,2018/08/01 08:00,5,b,150,0
19751,152,2018/07/20 03:00,750,a,360,0
23345,11,2018/07/21 05:00,1000,a,320,0
13024,74,2018/08/03 22:00,3,b,90,0
4433,79,2018/08/19 22:00,5,a,100,0
22289,34,2018/07/22 03:00,4,b,240,0
24921,143,2018/07/13 11:00,3,a,180,1
19063,51,2018/09/29 03:00,4,b,300,0
10410,179,2018/09/24 21:00,5,c,100,0
13906,124,2018/08/16 00:00,4,c,64,0
685,138,2018/09/24 20:00,1,b,45,0
16827,98,2018/07/08 10:00,500,c,16,1
4708,28,2018/08/13 09:00,8,c,384,0
3549,151,2018/09/11 11:00,7,a,700,0
22289,108,2018/09/03 15:00,5,a,200,0
11255,174,2018/09/16 09:00,7,b,315,0
17702,99,2018/09/23 20:00,8,a,80,0
18081,116,2018/07/27 23:00,5,c,80,0
8055,60,2018/08/26 16:00,250,b,15,0
10762,153,2018/10/03 17:00,3,a,180,0
8789,54,2018/09/12 13:00,7,b,525,0
7769,147,2018/07/16 10:00,750,a,60,0
7104,141,2018/07/29 21:00,500,a,100,0
9872,64,2018/07/29 22:00,6,a,360,0
16495,140,2018/09/09 05:00,750,c,48,0
23763,97,2018/07/20 12:00,250,c,8,0
3626,79,2018/09/20 18:00,7,a,140,0
15290,62,2018/09/08 00:00,6,c,72,0
9238,150,2018/09/15 08:00,6,a,240,0
5024,102,2018/07/20 14:00,1,c,16,0
2764,118,2018/08/18 08:00,2,c,32,0
5252,143,2018/10/03 03:00,2,c,48,0
12467,43,2018/07/29 06:00,6,c,192,0
22508,24,2018/07/26 09:00,6,b,540,0
9194,3,2018/09/18 16:00,2,a,160,0
21611,129,2018/07/30 13:00,1,c,16,0
13896,152,2018/07/29 17:00,1000,c,192,0
1873,161,2018/10/03 03:00,3,b,67.5,0
5280,66,2018/09/22 13:00,1,c,16,0
11176,81,2018/09/22 22:00,6,c,96,0
15358,95,2018/07/19 02:00,200,c,8,0
186,51,2018/07/12 07:00,7,a,700,1
